Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
44880;4/8/2018 23:06;30.44;0;0.057067;0.631574;0.774391;
44940;4/8/2018 23:07;30.44;0;0.0414528;0.631574;0.774391;
45000;4/8/2018 23:08;30.48;0;0.057067;0.631574;0.774391;
45060;4/8/2018 23:09;30.5;0;0.057067;0.631574;0.774391;
45120;4/8/2018 23:10;30.51;0;0.057067;0.631574;0.774391;
45180;4/8/2018 23:11;30.53;0;0.057067;0.631574;0.774391;
45240;4/8/2018 23:12;30.55;0;0.057067;0.631574;0.774391;
45300;4/8/2018 23:13;30.57;0;0.057067;0.631574;0.774391;
45360;4/8/2018 23:14;30.6;0;0.057067;0.631574;0.774391;
45420;4/8/2018 23:15;30.63;0;0.057067;0.631574;0.774391;
45480;4/8/2018 23:16;30.65;0;0.0414528;0.631574;0.774391;
45540;4/8/2018 23:17;30.66;0;0.057067;0.631574;0.774391;
45600;4/8/2018 23:18;30.66;0;0.057067;0.631574;0.774391;
45660;4/8/2018 23:19;30.68;0;0.057067;0.631574;0.774391;
45720;4/8/2018 23:20;30.69;0;0.057067;0.631574;0.774391;
45780;4/8/2018 23:21;30.7;0;0.057067;0.631574;0.774391;
45840;4/8/2018 23:22;30.73;0;0.057067;0.631574;0.774391;
45900;4/8/2018 23:23;30.75;0;0.057067;0.631574;0.774391;
45960;4/8/2018 23:24;30.76;0;0.057067;0.631574;0.774391;
46020;4/8/2018 23:25;30.77;0;0.057067;0.631574;0.774391;
46080;4/8/2018 23:26;30.77;0;0.057067;0.631574;0.774391;
46140;4/8/2018 23:27;30.79;0;0.057067;0.631574;0.774391;
46200;4/8/2018 23:28;30.82;0;0.057067;0.631574;0.774391;
46260;4/8/2018 23:29;30.82;0;0.057067;0.631574;0.774391;
46320;4/8/2018 23:30;30.84;0;0.057067;0.631574;0.774391;
46380;4/8/2018 23:31;30.87;0;0.057067;0.631574;0.774391;
46440;4/8/2018 23:32;30.86;0;0.057067;0.631574;0.774391;
46500;4/8/2018 23:33;30.88;0;0.057067;0.631574;0.774391;
46560;4/8/2018 23:34;30.89;0;0.057067;0.631574;0.774391;
46620;4/8/2018 23:35;30.89;0;0.057067;0.631574;0.774391;
46680;4/8/2018 23:36;30.91;0;0.057067;0.631574;0.774391;
46740;4/8/2018 23:37;30.91;0;0.057067;0.631574;0.774391;
46800;4/8/2018 23:38;30.91;0;0.057067;0.631574;0.774391;
46860;4/8/2018 23:39;30.94;0;0.057067;0.631574;0.774391;
46920;4/8/2018 23:40;30.93;0;0.057067;0.631574;0.774391;
46980;4/8/2018 23:41;30.94;0;0.057067;0.631574;0.774391;
47040;4/8/2018 23:42;30.95;0;0.057067;0.631574;0.774391;
47100;4/8/2018 23:43;30.95;0;0.057067;0.631574;0.774391;
47160;4/8/2018 23:44;30.97;0;0.057067;0.631574;0.774391;
47220;4/8/2018 23:45;30.98;0;0.057067;0.631574;0.774391;
47280;4/8/2018 23:46;30.98;0;0.057067;0.631574;0.774391;
47340;4/8/2018 23:47;30.98;0;0.057067;0.631574;0.774391;
47400;4/8/2018 23:48;30.99;0;0.057067;0.631574;0.774391;
47460;4/8/2018 23:49;30.99;0;0.057067;0.631574;0.774391;
47520;4/8/2018 23:50;31;0;0.057067;0.631574;0.774391;
47580;4/8/2018 23:51;31.01;0;0.057067;0.631574;0.774391;
47640;4/8/2018 23:52;31;0;0.057067;0.631574;0.774391;
47700;4/8/2018 23:53;31;0;0.057067;0.631574;0.774391;
47760;4/8/2018 23:54;31.02;0;0.057067;0.631574;0.774391;
47820;4/8/2018 23:55;31.03;0;0.057067;0.631574;0.774391;
47880;4/8/2018 23:56;31.02;0;0.057067;0.631574;0.774391;
47940;4/8/2018 23:57;31.01;0;0.057067;0.631574;0.774391;
48000;4/8/2018 23:58;31.03;0;0.057067;0.631574;0.774391;
48060;4/8/2018 23:59;31.02;0;0.057067;0.631574;0.774391;
48120;5/8/2018 0:00;31.03;0;0.057067;0.631574;0.774391;
